0 0.125267 0.0527403 0.00383425
1 0.125267 0.0673301 0.00387221
2 0.125267 0.0691715 0.00387265
3 0.125274 0.0769874 0.00367302
4 0.125274 0.0903181 0.00310687
5 0.125274 0.0877507 0.00329713
6 0.125274 0.0929375 0.00293941
7 0.125278 0.0978753 0.00262166
8 0.125278 0.101166 0.00236067
9 0.125278 0.10935 0.00169516
10 0.125278 0.115149 0.00116171
11 0.125278 0.116628 0.000979523
12 0.125278 0.104921 0.00207189
13 0.125278 0.111523 0.00151928
14 0.125278 0.108026 0.00183001
15 0.125278 0.10662 0.00196887
16 0.125278 0.10649 0.00199063
17 0.375163 0.112692 0.00228225
18 0.375163 0.117437 0.00265286
19 0.375163 0.118424 0.003239
20 0.382284 0.129413 0.00373732
21 0.382284 0.126132 0.00502973
22 0.382284 0.124755 0.0051155
23 0.395339 0.136601 0.00585111
24 0.528858 0.154694 0.00894024
24 0.551161 0.0535265 0.0166424
25 0.551161 0.0620287 0.0205677
26 0.551161 0.0589926 0.0207282
27 0.551161 0.0963991 0.0303426
28 0.55831 0.0983142 0.0330707
29 0.55831 0.0801438 0.0278641
30 0.55831 0.0828033 0.0319742
31 0.55831 0.0809867 0.0330489
32 0.55831 0.0987088 0.0359999
33 0.55831 0.0950866 0.0352448
34 0.55831 0.0907132 0.0348622
35 0.559095 0.108771 0.0404067
36 0.585468 0.130485 0.0434558
37 0.585468 0.130633 0.0400252
38 0.585468 0.127769 0.0393129
39 0.585468 0.116501 0.0403534
40 0.585468 0.0970944 0.0372034
41 0.585468 0.112109 0.0437374
42 0.585468 0.111372 0.0398268
43 0.585468 0.104301 0.0384729
44 0.585468 0.119328 0.0416963
45 0.585468 0.102389 0.038554
46 0.585468 0.0983802 0.0395499
47 0.585468 0.125269 0.043426
48 0.585468 0.123074 0.0427316
49 0.585468 0.124006 0.0404137
50 0.585468 0.119545 0.0388015
51 0.585468 0.129749 0.0404126
52 0.585468 0.114433 0.039636
53 0.585468 0.126135 0.0433167
54 0.585468 0.124253 0.0399666
55 0.585468 0.163419 0.0474389
56 0.585468 0.152847 0.0476784
57 0.585468 0.135122 0.0427044
58 0.585468 0.128041 0.042876
59 0.585468 0.138942 0.0451456
60 0.585468 0.144372 0.0463375
